7965943101610617978_youtube,3
6222047185035447378_amazon,0
6551157210853001315_amazon,0
6023304257345502521_twitch,2
4848149721638174966_amazon,0
1262683762560904631_youtube,3
5912195041929043996_youtube,3
3572968597482393540_netflix,1
2583540151462442166_youtube,3
490711329248187938_netflix,1
9218872567156046718_twitch,2
6472152227825857986_netflix,1
6568524244411923626_youtube,3
3985161606149129322_netflix,1
8533776051352327971_twitch,2
2364617821169313813_twitch,2
2411543336767761711_youtube,3
3154689341132871133_netflix,1
1047286742929225682_netflix,1
1509452371732770828_youtube,3
3209097157852401574_youtube,3
3281873977155874284_youtube,3
8751857521541370950_youtube,3
6887552229316615543_youtube,3
8506842129832132801_youtube,3
6895150279705755186_twitch,2
2503060223088792719_youtube,3
3500047322686569768_youtube,3
4447635771198336069_netflix,1
5836922118561892423_netflix,1
3069339366051039241_youtube,3
1247561426630207881_twitch,2
461487700057028385_youtube,3
10816653897956524_netflix,1
2794312859337366715_amazon,0
1776277761814065104_youtube,3
7760810420281344211_youtube,3
9111137605096304976_netflix,1
2878013629822116503_twitch,2
459426134200378445_twitch,2
2116113241639460349_amazon,0
6023972983437431017_netflix,1
2475638760557195123_youtube,3
8063406698004255569_youtube,3
1475630595496006475_netflix,1
2367081639974114329_youtube,3
7044705680893776881_twitch,2
1890268226136617889_amazon,0
2664448166539341516_twitch,2
7908024600586279547_netflix,1
8357530623995919750_youtube,3
4637942059052269840_youtube,3
7587718376617526056_netflix,1
364444947220022082_youtube,3
8491822963588849563_youtube,3
8546302086947366494_netflix,1
2003995331185626852_youtube,3
5436818924387004400_twitch,2
8878947666597617436_youtube,3
5948492979295842204_youtube,3
6525788896991325418_twitch,2
8764701266174962063_youtube,3
4314079408115102033_netflix,1
6359736697031963682_amazon,0
7867122513015810232_twitch,2
2484963395311064139_amazon,0
5225178743292135083_amazon,0
7248049311134488897_netflix,1
2376858837846248540_amazon,0
8781239065614096731_twitch,2
8480916059659590014_youtube,3
1977325093617915971_youtube,3
1749753029902414273_twitch,2
6218444303907946292_amazon,0
6866986007031124146_youtube,3
2795477091675530072_netflix,1
7308765190556188727_netflix,1
3727604380192177170_youtube,3
8192023787421525521_youtube,3
2429937723514600553_youtube,3
547543672419285849_amazon,0
3370125059344977080_netflix,1
5433306159873994203_youtube,3
3071425357539651771_netflix,1
6408852517484066527_netflix,1
1381748227516258591_youtube,3
290598861705608986_netflix,1
3742805158716231472_twitch,2
4103037628886733773_youtube,3
1977179241120466438_youtube,3
3160380058166646884_netflix,1
6555415883272514853_netflix,1
8831338439247383559_netflix,1
5403357960295727592_youtube,3
349733953227220395_netflix,1
3334798546382047309_netflix,1
2553316217110744674_twitch,2
1993615538463352062_youtube,3
5715940101660996151_youtube,3
7277796875513753612_netflix,1
7524813614603654280_amazon,0
1850346720071449481_amazon,0
984982487383297420_youtube,3
2091317595383806577_twitch,2
8207443258694825211_netflix,1
7066246959810390918_youtube,3
2506733315863169319_youtube,3
5747184494433838095_netflix,1
7552624843065488514_youtube,3
907129501384554845_youtube,3
5639094016447598386_youtube,3
1908704158968551045_netflix,1
4722855897897918975_netflix,1
6363352016505072708_youtube,3
2640595106678472710_amazon,0
6386978143281123892_youtube,3
372668861929732134_youtube,3
6971617713871996533_netflix,1
4453234549651823349_netflix,1
3706134569030977899_netflix,1
801588623363044865_twitch,2
4694364981593561483_netflix,1
6827194828037480899_amazon,0
5004211313756148336_youtube,3
6986925671495197704_netflix,1
8867961867901010718_amazon,0
7450887193231134641_youtube,3
1065727711398431842_netflix,1
5951599634931282276_twitch,2
3485184671443446459_youtube,3
423729705199712424_netflix,1
7473113910821789842_netflix,1
4222113863659137485_amazon,0
1668457004865198392_youtube,3
8113325589302107626_youtube,3
8604052953533022080_twitch,2
4829752598750081512_amazon,0
4359093726292306066_youtube,3
4796765314605757605_youtube,3
1815175252464320745_amazon,0
1305422256160265559_youtube,3
6412006386646888395_amazon,0
7995649456435543615_youtube,3
18234148103464824_twitch,2
2652216564750197319_youtube,3
9182710959631117409_youtube,3
3478559401672298571_amazon,0
8254786406150053232_youtube,3
1581869722315365557_twitch,2
4494098731398284342_youtube,3
8190780853687329420_youtube,3
1647671574778728955_youtube,3
2212432832260845884_amazon,0
3437806933546441983_netflix,1
803554586829283127_twitch,2
8408997556735212486_youtube,3
6075367024518013332_twitch,2
8882895766376181707_netflix,1
935825689134792659_youtube,3
83233314092223387_netflix,1
6552366593977665724_youtube,3
5573621748454750037_netflix,1
841491543789123723_netflix,1
6125804745680064034_amazon,0
4900018460224971607_youtube,3
2516748171939701565_twitch,2
9206146652227176937_youtube,3
3019927881767401507_netflix,1
3176912130414848586_youtube,3
5523415280235607236_netflix,1
5880229871410688542_youtube,3
4201463320253168171_youtube,3
919398482531853281_youtube,3
7174027310615733270_youtube,3
6872099715263221208_netflix,1
7047805568374900106_youtube,3
3619929725413190944_youtube,3
2052575410920942768_youtube,3
7738888197315781779_netflix,1
6943083482860428187_youtube,3
821874199258578795_netflix,1
1064297904982801842_twitch,2
22112142477599663_netflix,1
6741445454175575533_youtube,3
2136996208947147123_netflix,1
4855747411302020075_youtube,3
3853557514975827976_twitch,2
6637497533361240179_netflix,1
1041390620946052751_amazon,0
3942250451965592718_youtube,3
3739552895681912517_netflix,1
7229393112964400799_netflix,1
5248223918451124937_youtube,3
3505386154126120571_youtube,3
9010185861934490390_twitch,2
5899490583247826249_amazon,0
2686753453807531472_youtube,3
732547573136734997_netflix,1
2598774508987261568_youtube,3
3104578413544046378_netflix,1
5123420285862642687_youtube,3
4646684250710502815_youtube,3
8542453050823512051_netflix,1
417891407283198542_youtube,3
8362085634463560992_netflix,1
427657460391805563_netflix,1
1341208197418372202_netflix,1
3702587061407506882_youtube,3
4479460419395107320_youtube,3
6973043055443253036_netflix,1
1058973139826106489_youtube,3
3455289670394363857_netflix,1
6884338551128986475_youtube,3
1391943842796430706_youtube,3
5061872881340410188_netflix,1
1640127634482716105_amazon,0
3405464243368860632_netflix,1
5785983205924615488_netflix,1
322447964098167904_netflix,1
7926524740239737132_netflix,1
960557850214159327_netflix,1
6213183432390551099_netflix,1
1863899092337913692_youtube,3
8870381603401486995_twitch,2
1104685219046916679_amazon,0
8382384277916771336_netflix,1
8261663795892859809_netflix,1
5542413921768048593_youtube,3
6208627341001071099_netflix,1
5856547466133360579_netflix,1
1945698264434920587_youtube,3
8275254636223236179_netflix,1
3289360477987699206_amazon,0
1292878606326820348_youtube,3
7303484200306045636_youtube,3
4677805484069635889_netflix,1
8693291013590487189_youtube,3
8924086190882035243_youtube,3
1334624034065140404_youtube,3
7199493638055599811_youtube,3
3225006925241344552_netflix,1
6135915185543309395_youtube,3
8257410320441714512_netflix,1
2770197385048789917_netflix,1
3310692142949961516_youtube,3
6263950671606857859_netflix,1
2555978380851138442_youtube,3
7241209522389838031_youtube,3
8450434875992737618_youtube,3
9181684756255034204_netflix,1
1762986026298945900_youtube,3
6289592496437253788_netflix,1
5871143411910368952_twitch,2
5746201364449623124_netflix,1
349408526813604461_netflix,1
788747422019560822_twitch,2
8107328637396615075_netflix,1
743536884371540485_youtube,3
8123206381587903653_netflix,1
7268116145275052124_youtube,3
5508924436284908568_netflix,1
2384077989696569230_netflix,1
6075059462721255911_amazon,0
8759520828257178411_netflix,1
6714173367930414101_twitch,2
5581862278141149296_netflix,1
5317187869909534589_youtube,3
8038228852635757788_youtube,3
9267727088098972727_amazon,0
7738884463702608077_youtube,3
4585459268852518691_netflix,1
3280362454190098954_youtube,3
6205919255406491930_youtube,3
6068606880634579151_youtube,3
1596173948493770959_youtube,3
2546385868325944254_twitch,2
4936720888878256830_twitch,2
4260967840675142034_netflix,1
5986105278555418594_youtube,3
6904380597740669842_netflix,1
4285791124708890069_youtube,3
5947649549571341203_netflix,1
7312267853119923002_twitch,2
394452418702735955_netflix,1
4655102874354576986_twitch,2
908454919065015695_netflix,1
814918256715567552_youtube,3
3232779234353952280_netflix,1
5647260353992285425_netflix,1
5926413081121959417_youtube,3
3607989504744070700_youtube,3
6281965889826159945_netflix,1
1152796831836672828_twitch,2
5942407895168641088_amazon,0
5548162913395762228_youtube,3
8525018843901076912_netflix,1
292598151722715901_youtube,3
3581690618458880530_youtube,3
3156624848059264651_youtube,3
2336649516426973497_netflix,1
1229057657683957463_youtube,3
3358948667335632671_netflix,1
2458715644615031742_youtube,3
855098704604146590_netflix,1
8434325102743600456_youtube,3
7718104802734805722_youtube,3
5363296610610381269_youtube,3
1504506420264797955_youtube,3
1305831249462676029_amazon,0
7726827662410684363_netflix,1
1113817261893990989_netflix,1
8089736397039151687_youtube,3
2156072227463523326_youtube,3
3384879577746514907_youtube,3
161531275281806887_twitch,2
6647945470804293207_youtube,3
4591949123801808491_youtube,3
6193358572105618155_youtube,3
6040122094996415500_netflix,1
8325442205514495408_netflix,1
3742565172777029785_youtube,3
7872581394518647054_youtube,3
2698979780019122653_twitch,2
1646090819255265013_youtube,3
3628593417165975332_twitch,2
4256034014650670623_netflix,1
5251243219117514045_netflix,1
3285418593411575146_youtube,3
2533110563465765508_youtube,3
6060413103568261002_netflix,1
806672367270411923_twitch,2
6990951679995160718_netflix,1
6231882593716396807_youtube,3
8643083078899284841_amazon,0
4445917429607349824_youtube,3
5086864795602528485_netflix,1
2547461906919753869_amazon,0
94401719372618274_netflix,1
2565674140821761839_netflix,1
5676487992564715098_twitch,2
8415734300305607186_youtube,3
1948732387829163720_youtube,3
2061151940671589340_netflix,1
6307797881691588046_netflix,1
2334544658299289475_youtube,3
6545667815619362317_netflix,1
7534536071726980753_twitch,2
5972504562402808843_netflix,1
9003678749380849582_netflix,1
2660998685036283946_twitch,2
7154339674913488371_youtube,3
803378133885415237_amazon,0
2982510091582595550_netflix,1
4469154208391559115_youtube,3
7374508876119436848_twitch,2
2012465394149413987_netflix,1
6547083578599608584_youtube,3
45457345709443729_netflix,1
7535778946402726513_amazon,0
5879946977307167243_amazon,0
7777135376127822736_youtube,3
4249245102324237322_amazon,0
2943900802014648092_netflix,1
483582613808983980_amazon,0
8556077687782136609_twitch,2
8457892705645367796_youtube,3
1648110685660038092_youtube,3
6079085931007867164_twitch,2
8551789528085990005_youtube,3
9200019371833089238_netflix,1
7575940119284024925_youtube,3
6027411658245144992_youtube,3
5004089270898925278_youtube,3
5123503554839714971_youtube,3
4843238611403686036_netflix,1
8679259423573202625_youtube,3
3148880597148403085_youtube,3
3415634777041662098_youtube,3
229973031809039904_netflix,1
4242812041364507407_netflix,1
5385862566527523714_amazon,0
6599291000624621864_netflix,1
5976265838087353351_youtube,3
6351813311325318752_youtube,3
7224474364385470104_youtube,3
7970284066908280288_youtube,3
9111473507605368521_netflix,1
7335282466772019672_youtube,3
1609987184084238056_netflix,1
1063292043263071088_youtube,3
5034626029221227333_youtube,3
7124682887787576127_youtube,3
7581452404969541051_youtube,3
249043841728766288_twitch,2
1998590505357558090_netflix,1
1604788627641913543_netflix,1
7638438749580120040_netflix,1
3367606581146726421_youtube,3
5403277537530076836_netflix,1
234126758723775940_amazon,0
6723756056595392109_youtube,3
2246597510330902114_youtube,3
7256969150775541655_amazon,0
7932932085471128768_netflix,1
1997143175161896941_netflix,1
4812961524981272495_twitch,2
1219343428566591956_youtube,3
9108286323355297860_youtube,3
8993113928874216513_youtube,3
3496318626616232628_netflix,1
7697472944959520808_youtube,3
7171660189281212087_youtube,3
6382119385374912715_netflix,1
5044866504617486988_youtube,3
2879032260479116953_youtube,3
5048954193454750081_twitch,2
8120631041554018296_twitch,2
3699864703993940989_netflix,1
5596940435623696830_twitch,2
386663434235588207_netflix,1
2427756600870089375_netflix,1
5383975142483285020_youtube,3
3410157187742445443_netflix,1
6944266708656466478_twitch,2
7413293564188953424_youtube,3
634538255579821916_youtube,3
7728792833161741283_youtube,3
5773422740011478099_netflix,1
4996173912818296238_youtube,3
6503837639217241462_netflix,1
7237470119274320312_youtube,3
2469420598744910764_youtube,3
3637919912523200722_youtube,3
6059902920298113937_youtube,3
1027949155526433377_netflix,1
3835378397404935383_netflix,1
2741540785769404780_netflix,1
1387780411308141887_youtube,3
6110604862965580784_youtube,3
3893991615236709320_twitch,2
8796823975144274381_twitch,2
4954291556434483598_netflix,1
6070398541618189471_netflix,1
5348156416849458120_amazon,0
1774770221953151523_netflix,1
9152600871127592566_netflix,1
1468995174434650732_netflix,1
1052405732442046249_youtube,3
8451637989077614758_twitch,2
8642622631237940433_youtube,3
4047219649764184482_netflix,1
4762850949072522402_youtube,3
8933147486757273704_netflix,1
1172897355979238684_youtube,3
8042998956733948483_youtube,3
6566876697696179942_netflix,1
6837023737673538573_youtube,3
3898370322504601667_netflix,1
490373882296134642_youtube,3
1303144654133047242_twitch,2
647119031881154573_twitch,2
8244408295079803751_twitch,2
380677968472166520_youtube,3
7009035270385880205_amazon,0
2396480634015067277_twitch,2
3717865382494691632_youtube,3
4088052699137105019_youtube,3
6350093318096381362_twitch,2
1058496669418466120_youtube,3
3525167769795677853_amazon,0
2587061714564794099_netflix,1
8515694401839129420_amazon,0
811814593200401174_youtube,3
6804330376710288276_twitch,2
5409738759330955496_netflix,1
454764997505997673_netflix,1
497237777721297417_twitch,2
4963723672739671625_youtube,3
4161724176358588698_youtube,3
1235085110578716518_netflix,1
2479669877663561151_youtube,3
6194955706599754738_netflix,1
1632479557730456660_netflix,1
7619909642172116202_amazon,0
763621326513787229_netflix,1
2401797266512533702_twitch,2
5022770334039011611_youtube,3
1323262788077178868_netflix,1
1150016813150112187_twitch,2
7597377817540793687_twitch,2
1272563614240278701_amazon,0
8517243909002577554_twitch,2
129296661274607254_youtube,3
3536251059606994775_youtube,3
7320327036991924051_youtube,3
8442856798691694467_youtube,3
8056664668129500847_netflix,1
1109949883821182738_youtube,3
1724671261572941795_twitch,2
6532986017228146165_amazon,0
4263036722369438111_amazon,0
6550895289510027641_youtube,3
9242508408837489914_youtube,3
7269165008820254431_netflix,1
5804036171754118203_netflix,1
3964969111369201104_youtube,3
5579848672999074024_netflix,1
5966639961447804197_netflix,1
4270336742880509893_twitch,2
6591442355862229576_netflix,1
6052371509803033886_twitch,2
7231601861757238691_twitch,2
5413820306076585858_youtube,3
6017760140900355913_youtube,3
6345176509408542201_youtube,3
6439808256815557755_twitch,2
4127976617746335535_amazon,0
1332229508147163279_youtube,3
1923145647881414868_youtube,3
8571187412230327838_amazon,0
5442277940439604383_netflix,1
2198587687786766221_netflix,1
4181099718844345087_youtube,3
8603785217521655065_youtube,3
5360526065792911143_amazon,0
7286686265057800253_twitch,2
3847045566063486990_youtube,3
1522497312010278211_amazon,0
6612991095220599442_netflix,1
7459631821628054876_netflix,1
4933646593525522052_youtube,3
1067326003863692577_netflix,1
9009167082944861019_youtube,3
8630851278183689496_youtube,3
318317106380787124_youtube,3
2177261773427315071_twitch,2
6005814623167688209_netflix,1
6990188755950275123_youtube,3
9019406840415034032_youtube,3
2309317252374402282_netflix,1
2591692443140337482_twitch,2
2032366195847867479_youtube,3
8594709276795126912_netflix,1
1760657738167580369_youtube,3
4332914852572887519_youtube,3
5572914903917323652_netflix,1
8529118828293671139_amazon,0
8883944492769142731_youtube,3
6028359423352236710_twitch,2
3685012582525690741_netflix,1
1904389861590911646_youtube,3
2373646599309088817_youtube,3
8411042334772713859_netflix,1
2737506566592374885_netflix,1
381247466444016875_netflix,1
6573614814025796225_youtube,3
8809739156324290179_twitch,2
9122794543556106631_youtube,3
973374207540142705_netflix,1
6805103647116223819_netflix,1
2701542921369195072_youtube,3
5620980260578641147_youtube,3
4758564549030513928_youtube,3
5515384675362576019_twitch,2
9062061101158144846_youtube,3
4517657557674533534_youtube,3
5280171668359921823_youtube,3
5596687786749215512_twitch,2
862251768211318634_youtube,3
5927733901011781354_youtube,3
4072085997504759816_twitch,2
2556865033430582515_youtube,3
1570330137246139979_netflix,1
3175703566614263710_netflix,1
5277386187527309177_netflix,1
8552178374311713436_netflix,1
6425222595557469239_youtube,3
6902805069325127333_netflix,1
8443883714930489141_twitch,2
8000078488401331057_netflix,1
5843572403713485373_netflix,1
1961999111503912727_netflix,1
6507578416604502448_netflix,1
544840993564133280_youtube,3
8715439019994961757_twitch,2
8961041591904552883_twitch,2
967891069723828010_youtube,3
401117211473361046_youtube,3
6395021714793839729_youtube,3
9186600943912965661_youtube,3
3368076753607878444_twitch,2
2711248994767026237_netflix,1
1774795044911388518_twitch,2
7253733921815771627_netflix,1
8522521379093188421_amazon,0
5491481603179512876_youtube,3
7330891798627599614_netflix,1
1187353238460897945_youtube,3
3205257920693732143_youtube,3
5900396277585302778_youtube,3
3981805017701116526_twitch,2
6569588333450416146_netflix,1
8869262099549940700_netflix,1
6595528985894690224_netflix,1
6155481063925538393_netflix,1
1981898568111752744_youtube,3
7160042004862722810_twitch,2
130247035215812120_amazon,0
8989024108628875744_twitch,2
3383834428056593605_netflix,1
3485224322268718230_youtube,3
700814388081966530_netflix,1
4000277279672450142_youtube,3
3553256149194032957_twitch,2
9030175581591986636_netflix,1
5794408968923970677_netflix,1
2638073420068532850_amazon,0
137310465750397499_youtube,3
3683033599367199735_netflix,1
5305931470765460862_netflix,1
1086700161327911209_youtube,3
5106955585829974929_youtube,3
7513812254620050607_netflix,1
7769803438146745178_youtube,3
9058733333573253827_netflix,1
3914817291673036496_youtube,3
3682374236060292014_youtube,3
3649170864409858782_youtube,3
3357565698809470687_amazon,0
8620410568908383382_youtube,3
6299123651632260019_youtube,3
1578373211901451965_youtube,3
8658517728683505958_amazon,0
2004248635448361187_youtube,3
6342497505553105182_youtube,3
334478701896914793_amazon,0
1715750727825699502_netflix,1
3057726081783975018_youtube,3
4785318295308873612_amazon,0
3598552604736939428_twitch,2
275438771837148187_twitch,2
1339681461541089340_twitch,2
4739550726668538573_youtube,3
7543994041019464516_youtube,3
2128238540702375570_twitch,2
9016417794858983968_youtube,3
2505832215915990954_youtube,3
8579884004187072760_netflix,1
8692953662309861339_youtube,3
8750263547374633831_netflix,1
4989406276030525041_amazon,0
4932390418631286724_netflix,1
5670580050842631623_netflix,1
4844462148624077643_youtube,3
910652529533602331_twitch,2
8624305797074773869_twitch,2
1880290195101845906_youtube,3
2653487743510516597_netflix,1
1714193695728109913_netflix,1
1766870129389280287_youtube,3
5034382764874462600_twitch,2
1157154929946090236_netflix,1
7547978356503973903_netflix,1
7080077893930190523_youtube,3
1287072678655062859_netflix,1
5959663046687192414_twitch,2
4241677861650212434_netflix,1
5765882009856471602_youtube,3
8280284263633992791_youtube,3
279032629546222263_youtube,3
8004994240715502567_youtube,3
5137375370196158816_netflix,1
7258220032184574784_netflix,1
6737860741662593803_youtube,3
8406528918285876179_netflix,1
6454313461698898945_youtube,3
2126413558740270967_youtube,3
7874231693605006545_twitch,2
2279105601442029602_twitch,2
2857711730294525517_netflix,1
7110025657797406972_netflix,1
1726041598913349191_netflix,1
2887916422979363130_netflix,1
2438876245680039723_twitch,2
1646726370228185395_youtube,3
1962822072829831548_amazon,0
5321705306202163940_netflix,1
8887059449968413424_youtube,3
667391018940176751_youtube,3
8935598745863297297_youtube,3
1173498296013432380_youtube,3
2240530397766030119_amazon,0
5430002008532710209_amazon,0
2206466668411134699_twitch,2
8483622197103882767_netflix,1
2947495902062689467_youtube,3
8953270739869460834_netflix,1
3712628852641619517_youtube,3
5189015993364680086_youtube,3
1096824111211416895_youtube,3
8818003339523452525_youtube,3
3240593468293260142_twitch,2
835551865419172441_twitch,2
6934166001874028972_youtube,3
8389894041700987814_youtube,3
6849036365362646848_netflix,1
7962461505893845578_youtube,3
1720314544298340971_netflix,1
6184726444249400725_amazon,0
2443567144121769480_amazon,0
8798960498213313555_youtube,3
2599175087381400997_youtube,3
5242473037553234686_netflix,1
2584416100507600695_amazon,0
7979706123779750600_youtube,3
6020172482869377704_amazon,0
3919446555138890511_youtube,3
7045459173466267556_youtube,3
8037904102882485184_youtube,3
5817957695825347480_netflix,1
5166511117773594130_youtube,3
5333258005532415540_netflix,1
7151735088064683278_netflix,1
3155266181958579938_youtube,3
8557261705360137742_youtube,3
6278114485440550306_netflix,1
4958873875094760843_netflix,1
9174743462763737488_netflix,1
1551860711351605000_netflix,1
1050718660702865043_twitch,2
7375839894798815749_netflix,1
1639985959037672367_netflix,1
4635643428335380116_netflix,1
603247310351586018_twitch,2
3879871011328206947_youtube,3
749567546520672115_youtube,3
6131541826907078907_netflix,1
3683554242445417513_youtube,3
5292153235612169150_netflix,1
489611949126031296_netflix,1
9150406440472361240_youtube,3
5260593022143082219_netflix,1
678509911645735444_youtube,3
7757943344676423686_twitch,2
5289133687986238672_amazon,0
7763386603260020882_youtube,3
3581819730365137786_youtube,3
3297771417597947151_netflix,1
1835450979579157920_netflix,1
6657351237941087874_twitch,2
6755965298368359484_youtube,3
5848612166906494451_youtube,3
6707557015506483869_netflix,1
8928551897232304370_netflix,1
1173906189326001259_netflix,1
1513583676848403992_youtube,3
2183882689935209191_amazon,0
5585103796882023707_youtube,3
1254998021455716796_twitch,2
38156504716474788_netflix,1
1921485437869773456_youtube,3
4758415696208712970_amazon,0
1815932274474115187_amazon,0
4373958622545729439_youtube,3
8839725669422701745_netflix,1
251141904490736934_youtube,3
1103396373981079497_youtube,3
2075711733347054835_netflix,1
62563408824129839_netflix,1
6685628611948644399_twitch,2
4363219362875936391_youtube,3
2150462218744413055_netflix,1
6401386784492074658_twitch,2
2731492795222142868_youtube,3
4109847987845487195_netflix,1
8947838096342224211_netflix,1
4083215976654203595_amazon,0
1050934146161634725_amazon,0
4810334398806206722_youtube,3
3780879225634338978_twitch,2
4599297816363748331_twitch,2
3856694070009199245_youtube,3
6762692046073149047_youtube,3
7222832445740634548_netflix,1
1615221847587733339_netflix,1
3532441620239707526_netflix,1
6421758234947850547_netflix,1
7393599145752895179_netflix,1
45701969816349639_twitch,2
6348058535402956786_youtube,3
6890263651021198326_netflix,1
3302625474737515991_netflix,1
2496208219638167727_netflix,1
1117867247581547504_youtube,3
8738213487488194930_netflix,1
1569051623430718701_youtube,3
4585996123353668241_netflix,1
1358160504249811327_twitch,2
5268471085170734991_amazon,0
5761883684690250150_twitch,2
8764979356930118591_netflix,1
8047386375376689190_twitch,2
4509784202735317940_amazon,0
1084206300690439584_netflix,1
1634251019218109856_twitch,2
6104121614558031411_youtube,3
7781060135029078836_netflix,1
8164780269079385099_twitch,2
5169610899953309327_netflix,1
1960325074385097073_youtube,3
3812248129429576413_youtube,3
9129871426509149339_youtube,3
7706084688886576341_netflix,1
8962394594438446405_youtube,3
3530361964772486922_netflix,1
1244017813360876032_youtube,3
7548785784628646038_netflix,1
811593914754147382_netflix,1
6506707281104965240_youtube,3
5662687627871501325_netflix,1
2272861859662596759_netflix,1
5256594597936493479_twitch,2
9167834400811322801_youtube,3
5403142326576380011_amazon,0
6730535308407498830_netflix,1
2899457702863106460_netflix,1
8978463779062405432_youtube,3
8157545002481793279_youtube,3
510033556476127302_amazon,0
2939403042610027622_amazon,0
7614523175760996413_twitch,2
3181459328604338185_netflix,1
3674440149616468074_twitch,2
3879499652777740368_youtube,3
1256326562112343206_amazon,0
1935661422701681800_netflix,1
1323532419802608583_youtube,3
2777860568367370450_netflix,1
8964307032465114898_netflix,1
5048839011141283794_netflix,1
3037408043172548156_amazon,0
2190551064930115902_youtube,3
3364749599419194520_netflix,1
2519719559892626115_youtube,3
2442617988832407941_amazon,0
6312641387618979012_youtube,3
7127047534095988085_netflix,1
3448304679322458151_netflix,1
8660428780587379183_netflix,1
5348279128395850096_youtube,3
2708412115074303378_netflix,1
8052747196659627390_netflix,1
1320821664697330375_youtube,3
8913142682158929746_netflix,1
8846054994146399742_youtube,3
6591248655040402150_twitch,2
7137407616778189174_netflix,1
488815444456892397_twitch,2
2133755814135056796_twitch,2
158336008363125662_netflix,1
2739831403593142560_youtube,3
9026094504400757964_netflix,1
6012239738448959103_youtube,3
450678709918508616_youtube,3
2160080176669538103_twitch,2
8861258819993988221_netflix,1
384475092303557462_twitch,2
7575540546755138729_youtube,3
1569314696416006926_netflix,1
4710014950459108563_youtube,3
3986016648631170730_youtube,3
2578644049171427735_twitch,2
708899307337304527_twitch,2
988113031508038137_netflix,1
7127485637134657339_twitch,2
4996489549844257869_amazon,0
513828202066964255_netflix,1
7304873314979341645_twitch,2
6778598224076173061_youtube,3
6461630194602231705_twitch,2
6100195550252821199_amazon,0
8070518323548663680_netflix,1
879923760416474258_amazon,0
8208661513007064837_twitch,2
512806356658287659_youtube,3
8282394151999521696_twitch,2
1715826901587955431_amazon,0
7728060947217798350_netflix,1
1318891121274598760_netflix,1
504959741759777438_twitch,2
7096607196275242610_twitch,2
2189377281053354694_netflix,1
2043319024653368100_twitch,2
8887570380335809412_netflix,1
7865965212794784645_youtube,3
4551900568877476843_netflix,1
2405476575585809367_netflix,1
5531372953959516958_amazon,0
7786740264167864115_youtube,3
8355139710381482168_twitch,2
3413435538169096476_youtube,3
8984057687451032531_twitch,2
2414424983678498558_youtube,3
7497978305191425735_amazon,0
4289976666072731158_netflix,1
8692920214970146876_netflix,1
171865014579863202_youtube,3
5362401136359564972_youtube,3
8061508859906802622_youtube,3
2462361724286510138_youtube,3
4130455662889232318_twitch,2
4354401054172707050_amazon,0
7565143473681695664_youtube,3
18289317633734440_youtube,3
6799715401796931967_twitch,2
7641985272161514492_twitch,2
6388935559910353028_youtube,3
7666857316666776077_youtube,3
7833406656051858730_youtube,3
6251491893301827073_youtube,3
6055264135574811932_amazon,0
8642570328037939713_netflix,1
6770857277030735075_netflix,1
1346826733701364415_amazon,0
7697091989044387071_youtube,3
4648777469312992153_netflix,1
1157066975497821154_netflix,1
5690635296096019502_youtube,3
97360055929655451_netflix,1
5757019892292098071_netflix,1
2631692497641716939_twitch,2
1927540101824001020_netflix,1
8260414903957856427_netflix,1
4897498900714465485_netflix,1
4161290719926436341_youtube,3
3206766902796809108_netflix,1
3732915611062269571_netflix,1
3674518642911307906_youtube,3
6636708228200256277_youtube,3
6041023741096496739_twitch,2
7421997695455439882_netflix,1
9137147248698058327_youtube,3
4291000683619272232_twitch,2
5245995187903392474_twitch,2
3575767827474499309_netflix,1
7615971539696523018_netflix,1
3950727313156146003_amazon,0
1732772741533051587_youtube,3
4330597378286566438_netflix,1
7618233425882371019_youtube,3
8595237261889869454_twitch,2
6440988412600575200_youtube,3
4134656753948728872_netflix,1
9103165309716297376_amazon,0
4710791606985853907_twitch,2
5787764580068312892_youtube,3
1498107456884853819_youtube,3
2363896780781912781_netflix,1
1989759423223401044_youtube,3
2615297242532556793_twitch,2
983367030347864629_youtube,3
1784929051703405322_netflix,1
5319707634314770283_netflix,1
1365025052507659292_youtube,3
1782826809920927244_amazon,0
6731407390525985705_youtube,3
5689837411842826444_netflix,1
7606185819672821967_amazon,0
4535715859061404901_youtube,3
7736962098684493837_youtube,3
1554449410010722275_amazon,0
1179271047267892484_youtube,3
3536695218178773749_youtube,3
2433758176378784422_youtube,3
676336726222040919_youtube,3
904751019095166941_youtube,3
9028689991149496517_youtube,3
6641384489339126079_netflix,1
3997464667813304358_youtube,3
5758705821766858081_twitch,2
7905390313487369690_netflix,1
7361394656193369188_youtube,3
9002318802354115737_amazon,0
5611897082216835626_netflix,1
8070486606070394768_netflix,1
7326995429467795227_netflix,1
991361548406697317_amazon,0
6477758867541328589_netflix,1
6382270522967374230_netflix,1
1035496936156225724_youtube,3
8921644420958793714_youtube,3
8740424091545710487_youtube,3
2872375070282080803_amazon,0
37617368704655599_youtube,3
3457419050562148743_netflix,1
8746521094756569740_amazon,0
637417212079701673_youtube,3
7556662875769231851_netflix,1
8737653760274789124_netflix,1
4611050518518637605_twitch,2
3011132146157950517_netflix,1
7301277373377955056_netflix,1
2142619012013393649_amazon,0
9192307091432297347_youtube,3
7027086073212838169_amazon,0
1991210775070454586_youtube,3
5547424241109329821_twitch,2
